epoch,mean_best,std_best,min_best,max_best
75,8.672481591468758e-49,0.0,8.672481591468758e-49,8.672481591468758e-49
76,8.057456926858936e-50,0.0,8.057456926858936e-50,8.057456926858936e-50
77,8.057456926858936e-50,0.0,8.057456926858936e-50,8.057456926858936e-50
78,1.0281338349632792e-50,0.0,1.0281338349632792e-50,1.0281338349632792e-50
79,1.1389509737756652e-51,0.0,1.1389509737756652e-51,1.1389509737756652e-51
80,5.943375878482483e-52,0.0,5.943375878482483e-52,5.943375878482483e-52
81,1.2727190837666362e-52,0.0,1.2727190837666362e-52,1.2727190837666362e-52
82,4.215610401011005e-53,0.0,4.215610401011005e-53,4.215610401011005e-53
83,1.0453076110431797e-53,0.0,1.0453076110431797e-53,1.0453076110431797e-53
84,4.7801661216926935e-55,0.0,4.7801661216926935e-55,4.7801661216926935e-55
85,8.835562006910316e-56,0.0,8.835562006910316e-56,8.835562006910316e-56
86,8.835562006910316e-56,0.0,8.835562006910316e-56,8.835562006910316e-56
87,3.478634575691462e-57,0.0,3.478634575691462e-57,3.478634575691462e-57
88,2.5216217497520712e-57,0.0,2.5216217497520712e-57,2.5216217497520712e-57
89,1.7741896449126522e-57,0.0,1.7741896449126522e-57,1.7741896449126522e-57
90,8.395374566136782e-59,0.0,8.395374566136782e-59,8.395374566136782e-59
91,2.722753209219174e-59,0.0,2.722753209219174e-59,2.722753209219174e-59
92,3.6397220541213716e-60,0.0,3.6397220541213716e-60,3.6397220541213716e-60
93,3.6397220541213716e-60,0.0,3.6397220541213716e-60,3.6397220541213716e-60
94,7.044820283902196e-61,0.0,7.044820283902196e-61,7.044820283902196e-61
95,4.8072100731188065e-61,0.0,4.8072100731188065e-61,4.8072100731188065e-61
96,8.557181794808581e-62,0.0,8.557181794808581e-62,8.557181794808581e-62
97,8.680327035498216e-64,0.0,8.680327035498216e-64,8.680327035498216e-64
98,6.158779845585417e-64,0.0,6.158779845585417e-64,6.158779845585417e-64
99,3.778917359549732e-64,0.0,3.778917359549732e-64,3.778917359549732e-64
100,1.3596619772980845e-64,0.0,1.3596619772980845e-64,1.3596619772980845e-64
101,5.206010456528642e-65,0.0,5.206010456528642e-65,5.206010456528642e-65
102,1.79984692932509e-65,0.0,1.79984692932509e-65,1.79984692932509e-65
103,1.54520806812008e-66,0.0,1.54520806812008e-66,1.54520806812008e-66
104,6.856693750887231e-67,0.0,6.856693750887231e-67,6.856693750887231e-67
105,1.456174834885477e-67,0.0,1.456174834885477e-67,1.456174834885477e-67
106,1.599374037802249e-68,0.0,1.599374037802249e-68,1.599374037802249e-68
107,3.3130874707893453e-69,0.0,3.3130874707893453e-69,3.3130874707893453e-69
108,3.3130874707893453e-69,0.0,3.3130874707893453e-69,3.3130874707893453e-69
109,1.3388493936484179e-69,0.0,1.3388493936484179e-69,1.3388493936484179e-69
110,1.0999180149079218e-70,0.0,1.0999180149079218e-70,1.0999180149079218e-70
111,9.388139855794453e-71,0.0,9.388139855794453e-71,9.388139855794453e-71
112,1.8056248309045927e-71,0.0,1.8056248309045927e-71,1.8056248309045927e-71
113,5.069937902010306e-72,0.0,5.069937902010306e-72,5.069937902010306e-72
114,2.3993672670033065e-73,0.0,2.3993672670033065e-73,2.3993672670033065e-73
115,1.905233269677415e-73,0.0,1.905233269677415e-73,1.905233269677415e-73
116,1.5717490665422682e-74,0.0,1.5717490665422682e-74,1.5717490665422682e-74
117,5.424786587357303e-75,0.0,5.424786587357303e-75,5.424786587357303e-75
118,5.040529173902444e-75,0.0,5.040529173902444e-75,5.040529173902444e-75
119,8.104208049672293e-76,0.0,8.104208049672293e-76,8.104208049672293e-76
120,1.1518638684927579e-76,0.0,1.1518638684927579e-76,1.1518638684927579e-76
121,3.920157182622553e-77,0.0,3.920157182622553e-77,3.920157182622553e-77
122,5.682882704212427e-78,0.0,5.682882704212427e-78,5.682882704212427e-78
123,5.630391403430356e-79,0.0,5.630391403430356e-79,5.630391403430356e-79
124,1.3772234128368715e-79,0.0,1.3772234128368715e-79,1.3772234128368715e-79
125,7.632885132634072e-80,0.0,7.632885132634072e-80,7.632885132634072e-80
126,8.99156624869564e-81,0.0,8.99156624869564e-81,8.99156624869564e-81
127,2.854094051219522e-81,0.0,2.854094051219522e-81,2.854094051219522e-81
128,1.1937881435619786e-81,0.0,1.1937881435619786e-81,1.1937881435619786e-81
129,2.0776318140765835e-82,0.0,2.0776318140765835e-82,2.0776318140765835e-82
130,1.9931003666968258e-84,0.0,1.9931003666968258e-84,1.9931003666968258e-84
131,1.9931003666968258e-84,0.0,1.9931003666968258e-84,1.9931003666968258e-84
132,1.899441938394478e-85,0.0,1.899441938394478e-85,1.899441938394478e-85
133,1.8284091647650533e-85,0.0,1.8284091647650533e-85,1.8284091647650533e-85
134,3.0818251533023786e-86,0.0,3.0818251533023786e-86,3.0818251533023786e-86
135,4.977674759161677e-87,0.0,4.977674759161677e-87,4.977674759161677e-87
136,4.421796666244882e-87,0.0,4.421796666244882e-87,4.421796666244882e-87
137,6.968039204597959e-88,0.0,6.968039204597959e-88,6.968039204597959e-88
138,2.1382758195294758e-88,0.0,2.1382758195294758e-88,2.1382758195294758e-88
139,2.2057387612939345e-89,0.0,2.2057387612939345e-89,2.2057387612939345e-89
140,7.000117407812883e-90,0.0,7.000117407812883e-90,7.000117407812883e-90
141,3.0023337868952695e-90,0.0,3.0023337868952695e-90,3.0023337868952695e-90
142,1.6100953599632427e-91,0.0,1.6100953599632427e-91,1.6100953599632427e-91
143,2.378896323595651e-92,0.0,2.378896323595651e-92,2.378896323595651e-92
144,1.0818420565558891e-92,0.0,1.0818420565558891e-92,1.0818420565558891e-92
145,8.722897734634177e-93,0.0,8.722897734634177e-93,8.722897734634177e-93
146,7.331013723702016e-94,0.0,7.331013723702016e-94,7.331013723702016e-94
147,1.9420523783984997e-94,0.0,1.9420523783984997e-94,1.9420523783984997e-94
148,5.780923472155409e-95,0.0,5.780923472155409e-95,5.780923472155409e-95
149,5.780923472155409e-95,0.0,5.780923472155409e-95,5.780923472155409e-95
150,1.6976544409911653e-95,0.0,1.6976544409911653e-95,1.6976544409911653e-95
151,8.644927837681654e-96,0.0,8.644927837681654e-96,8.644927837681654e-96
152,6.594376313462109e-97,0.0,6.594376313462109e-97,6.594376313462109e-97
153,3.838211756554648e-97,0.0,3.838211756554648e-97,3.838211756554648e-97
154,4.183554126672449e-98,0.0,4.183554126672449e-98,4.183554126672449e-98
155,1.464865993345594e-98,0.0,1.464865993345594e-98,1.464865993345594e-98
156,1.4435446188381637e-99,0.0,1.4435446188381637e-99,1.4435446188381637e-99
157,1.4999501998728382e-100,0.0,1.4999501998728382e-100,1.4999501998728382e-100
158,1.1350624157662783e-100,0.0,1.1350624157662783e-100,1.1350624157662783e-100
159,2.671933620206004e-101,0.0,2.671933620206004e-101,2.671933620206004e-101
160,4.435546341029298e-102,0.0,4.435546341029298e-102,4.435546341029298e-102
161,2.411663290052059e-102,0.0,2.411663290052059e-102,2.411663290052059e-102
162,1.633610588578065e-102,0.0,1.633610588578065e-102,1.633610588578065e-102
163,4.435609420537236e-105,0.0,4.435609420537236e-105,4.435609420537236e-105
164,4.435609420537236e-105,0.0,4.435609420537236e-105,4.435609420537236e-105
165,4.435609420537236e-105,0.0,4.435609420537236e-105,4.435609420537236e-105
166,1.6174074854165926e-105,0.0,1.6174074854165926e-105,1.6174074854165926e-105
167,6.57387913649533e-108,0.0,6.57387913649533e-108,6.57387913649533e-108
168,6.57387913649533e-108,0.0,6.57387913649533e-108,6.57387913649533e-108
169,6.57387913649533e-108,0.0,6.57387913649533e-108,6.57387913649533e-108
170,3.4926940455996434e-108,0.0,3.4926940455996434e-108,3.4926940455996434e-108
171,1.142437312160818e-108,0.0,1.142437312160818e-108,1.142437312160818e-108
172,1.3840970642925514e-109,0.0,1.3840970642925514e-109,1.3840970642925514e-109
173,6.765539228453506e-110,0.0,6.765539228453506e-110,6.765539228453506e-110
174,6.765539228453506e-110,0.0,6.765539228453506e-110,6.765539228453506e-110
175,1.0540399351313457e-112,0.0,1.0540399351313457e-112,1.0540399351313457e-112
176,1.0540399351313457e-112,0.0,1.0540399351313457e-112,1.0540399351313457e-112
177,1.0540399351313457e-112,0.0,1.0540399351313457e-112,1.0540399351313457e-112
178,5.946364904378147e-113,0.0,5.946364904378147e-113,5.946364904378147e-113
179,5.471731629549629e-114,0.0,5.471731629549629e-114,5.471731629549629e-114
180,5.471731629549629e-114,0.0,5.471731629549629e-114,5.471731629549629e-114
181,2.2009502385722396e-114,0.0,2.2009502385722396e-114,2.2009502385722396e-114
182,5.704670370243379e-115,0.0,5.704670370243379e-115,5.704670370243379e-115
183,2.70501396228271e-115,0.0,2.70501396228271e-115,2.70501396228271e-115
184,5.306669125372934e-117,0.0,5.306669125372934e-117,5.306669125372934e-117
185,4.509814756675743e-117,0.0,4.509814756675743e-117,4.509814756675743e-117
186,4.0209918248998884e-117,0.0,4.0209918248998884e-117,4.0209918248998884e-117
187,2.5516272047514864e-118,0.0,2.5516272047514864e-118,2.5516272047514864e-118
188,7.688358270457756e-120,0.0,7.688358270457756e-120,7.688358270457756e-120
189,2.4547163037194606e-120,0.0,2.4547163037194606e-120,2.4547163037194606e-120
190,2.4547163037194606e-120,0.0,2.4547163037194606e-120,2.4547163037194606e-120
191,5.225113143720044e-121,0.0,5.225113143720044e-121,5.225113143720044e-121
192,2.1608773735815035e-121,0.0,2.1608773735815035e-121,2.1608773735815035e-121
193,1.0762023563053165e-122,0.0,1.0762023563053165e-122,1.0762023563053165e-122
194,1.0762023563053165e-122,0.0,1.0762023563053165e-122,1.0762023563053165e-122
195,9.57797738461174e-124,0.0,9.57797738461174e-124,9.57797738461174e-124
196,3.1585909535232136e-124,0.0,3.1585909535232136e-124,3.1585909535232136e-124
197,1.301141332522583e-124,0.0,1.301141332522583e-124,1.301141332522583e-124
198,8.233971153211507e-125,0.0,8.233971153211507e-125,8.233971153211507e-125
199,9.468607776879208e-126,0.0,9.468607776879208e-126,9.468607776879208e-126
200,4.295765257786612e-126,0.0,4.295765257786612e-126,4.295765257786612e-126
201,1.0759033364985098e-127,0.0,1.0759033364985098e-127,1.0759033364985098e-127
202,3.8248977410394263e-128,0.0,3.8248977410394263e-128,3.8248977410394263e-128
203,1.0645858714442531e-128,0.0,1.0645858714442531e-128,1.0645858714442531e-128
204,2.4455740779740933e-130,0.0,2.4455740779740933e-130,2.4455740779740933e-130
205,1.272131152395504e-130,0.0,1.272131152395504e-130,1.272131152395504e-130
206,1.272131152395504e-130,0.0,1.272131152395504e-130,1.272131152395504e-130
207,1.2716682796845285e-130,0.0,1.2716682796845285e-130,1.2716682796845285e-130
208,1.9740800361633473e-131,0.0,1.9740800361633473e-131,1.9740800361633473e-131
209,1.6554408223267578e-131,0.0,1.6554408223267578e-131,1.6554408223267578e-131
210,2.9713735557274187e-133,0.0,2.9713735557274187e-133,2.9713735557274187e-133
211,2.9713735557274187e-133,0.0,2.9713735557274187e-133,2.9713735557274187e-133
212,1.0899409674316538e-133,0.0,1.0899409674316538e-133,1.0899409674316538e-133
213,2.0612041033825223e-134,0.0,2.0612041033825223e-134,2.0612041033825223e-134
214,2.776937865992092e-135,0.0,2.776937865992092e-135,2.776937865992092e-135
215,1.3907963241798168e-135,0.0,1.3907963241798168e-135,1.3907963241798168e-135
216,8.696188315353317e-136,0.0,8.696188315353317e-136,8.696188315353317e-136
217,9.306028641662556e-137,0.0,9.306028641662556e-137,9.306028641662556e-137
218,4.69179070988387e-137,0.0,4.69179070988387e-137,4.69179070988387e-137
219,9.266407293482658e-138,0.0,9.266407293482658e-138,9.266407293482658e-138
220,1.557334575554423e-138,0.0,1.557334575554423e-138,1.557334575554423e-138
221,1.557334575554423e-138,0.0,1.557334575554423e-138,1.557334575554423e-138
222,2.6160346219221076e-140,0.0,2.6160346219221076e-140,2.6160346219221076e-140
223,2.6160346219221076e-140,0.0,2.6160346219221076e-140,2.6160346219221076e-140
224,1.9657223170319596e-140,0.0,1.9657223170319596e-140,1.9657223170319596e-140
225,1.9271026932700835e-140,0.0,1.9271026932700835e-140,1.9271026932700835e-140
226,8.404898944306744e-142,0.0,8.404898944306744e-142,8.404898944306744e-142
227,1.9101440274035734e-142,0.0,1.9101440274035734e-142,1.9101440274035734e-142
228,1.849475329398323e-142,0.0,1.849475329398323e-142,1.849475329398323e-142
229,1.0878713837420763e-142,0.0,1.0878713837420763e-142,1.0878713837420763e-142
230,1.7011883502582663e-143,0.0,1.7011883502582663e-143,1.7011883502582663e-143
231,1.1014044262591903e-144,0.0,1.1014044262591903e-144,1.1014044262591903e-144
232,5.622512531019965e-145,0.0,5.622512531019965e-145,5.622512531019965e-145
233,4.5778440347503e-145,0.0,4.5778440347503e-145,4.5778440347503e-145
234,5.960027435575323e-146,0.0,5.960027435575323e-146,5.960027435575323e-146
235,1.1189758231796718e-146,0.0,1.1189758231796718e-146,1.1189758231796718e-146
236,7.82035994330979e-148,0.0,7.82035994330979e-148,7.82035994330979e-148
237,4.790582316905933e-148,0.0,4.790582316905933e-148,4.790582316905933e-148
238,1.9536044021431715e-148,0.0,1.9536044021431715e-148,1.9536044021431715e-148
239,3.1014351744580415e-149,0.0,3.1014351744580415e-149,3.1014351744580415e-149
240,7.340757786461205e-150,0.0,7.340757786461205e-150,7.340757786461205e-150
241,2.26634867077081e-150,0.0,2.26634867077081e-150,2.26634867077081e-150
242,6.15488433972451e-151,0.0,6.15488433972451e-151,6.15488433972451e-151
243,1.848233437498707e-151,0.0,1.848233437498707e-151,1.848233437498707e-151
244,6.394562681721029e-152,0.0,6.394562681721029e-152,6.394562681721029e-152
245,6.002942823094771e-153,0.0,6.002942823094771e-153,6.002942823094771e-153
246,2.6725527111562114e-153,0.0,2.6725527111562114e-153,2.6725527111562114e-153
247,2.9389031151397358e-154,0.0,2.9389031151397358e-154,2.9389031151397358e-154
248,3.384964141457483e-155,0.0,3.384964141457483e-155,3.384964141457483e-155
249,1.100277604763514e-155,0.0,1.100277604763514e-155,1.100277604763514e-155
250,5.72300295984449e-156,0.0,5.72300295984449e-156,5.72300295984449e-156
251,6.489318108807876e-157,0.0,6.489318108807876e-157,6.489318108807876e-157
252,5.852962075367059e-158,0.0,5.852962075367059e-158,5.852962075367059e-158
253,1.711871115588255e-158,0.0,1.711871115588255e-158,1.711871115588255e-158
254,2.647411584557627e-159,0.0,2.647411584557627e-159,2.647411584557627e-159
255,2.647411584557627e-159,0.0,2.647411584557627e-159,2.647411584557627e-159
256,2.437285511769613e-160,0.0,2.437285511769613e-160,2.437285511769613e-160
257,2.6307834220278997e-161,0.0,2.6307834220278997e-161,2.6307834220278997e-161
258,1.171714008541816e-162,0.0,1.171714008541816e-162,1.171714008541816e-162
259,9.564347757210483e-163,0.0,9.564347757210483e-163,9.564347757210483e-163
260,7.220378040082073e-163,0.0,7.220378040082073e-163,7.220378040082073e-163
261,2.667541651818927e-163,0.0,2.667541651818927e-163,2.667541651818927e-163
262,3.9487999531553574e-164,0.0,3.9487999531553574e-164,3.9487999531553574e-164
263,8.844460105281384e-166,0.0,8.844460105281384e-166,8.844460105281384e-166
264,8.844460105281384e-166,0.0,8.844460105281384e-166,8.844460105281384e-166
265,3.887528418349435e-167,0.0,3.887528418349435e-167,3.887528418349435e-167
266,9.612094547248724e-168,0.0,9.612094547248724e-168,9.612094547248724e-168
267,7.629758242393427e-168,0.0,7.629758242393427e-168,7.629758242393427e-168
268,6.614611148014617e-168,0.0,6.614611148014617e-168,6.614611148014617e-168
269,2.1400549584169534e-169,0.0,2.1400549584169534e-169,2.1400549584169534e-169
270,1.0566040569201112e-169,0.0,1.0566040569201112e-169,1.0566040569201112e-169
271,1.804298555483356e-170,0.0,1.804298555483356e-170,1.804298555483356e-170
272,7.529145275894231e-171,0.0,7.529145275894231e-171,7.529145275894231e-171
273,4.134156979166326e-172,0.0,4.134156979166326e-172,4.134156979166326e-172
274,1.2480866862939606e-172,0.0,1.2480866862939606e-172,1.2480866862939606e-172
275,7.658082443254315e-174,0.0,7.658082443254315e-174,7.658082443254315e-174
276,7.658082443254315e-174,0.0,7.658082443254315e-174,7.658082443254315e-174
277,1.6258594280580362e-174,0.0,1.6258594280580362e-174,1.6258594280580362e-174
278,2.0059306861978438e-175,0.0,2.0059306861978438e-175,2.0059306861978438e-175
279,3.3013706697849876e-176,0.0,3.3013706697849876e-176,3.3013706697849876e-176
280,2.1459258972090825e-177,0.0,2.1459258972090825e-177,2.1459258972090825e-177
281,2.1459258972090825e-177,0.0,2.1459258972090825e-177,2.1459258972090825e-177
282,8.371026851335815e-178,0.0,8.371026851335815e-178,8.371026851335815e-178
283,8.998583704118141e-179,0.0,8.998583704118141e-179,8.998583704118141e-179
284,2.2436978421174212e-179,0.0,2.2436978421174212e-179,2.2436978421174212e-179
285,2.5551277224358245e-181,0.0,2.5551277224358245e-181,2.5551277224358245e-181
286,2.5551277224358245e-181,0.0,2.5551277224358245e-181,2.5551277224358245e-181
287,8.655838406856717e-182,0.0,8.655838406856717e-182,8.655838406856717e-182
288,7.552793339247373e-184,0.0,7.552793339247373e-184,7.552793339247373e-184
289,7.552793339247373e-184,0.0,7.552793339247373e-184,7.552793339247373e-184
290,7.552793339247373e-184,0.0,7.552793339247373e-184,7.552793339247373e-184
291,1.250949347524632e-184,0.0,1.250949347524632e-184,1.250949347524632e-184
292,1.250949347524632e-184,0.0,1.250949347524632e-184,1.250949347524632e-184
293,1.8507377059633204e-185,0.0,1.8507377059633204e-185,1.8507377059633204e-185
294,8.47296177767253e-186,0.0,8.47296177767253e-186,8.47296177767253e-186
295,7.750502771484735e-186,0.0,7.750502771484735e-186,7.750502771484735e-186
296,1.7066095625401151e-186,0.0,1.7066095625401151e-186,1.7066095625401151e-186
297,6.112568517381995e-188,0.0,6.112568517381995e-188,6.112568517381995e-188
298,3.368699494842137e-188,0.0,3.368699494842137e-188,3.368699494842137e-188
299,6.9820599704555395e-189,0.0,6.9820599704555395e-189,6.9820599704555395e-189
300,1.5806890253669674e-189,0.0,1.5806890253669674e-189,1.5806890253669674e-189
301,1.0001104537295374e-189,0.0,1.0001104537295374e-189,1.0001104537295374e-189
302,1.2368382589705432e-191,0.0,1.2368382589705432e-191,1.2368382589705432e-191
303,1.2368382589705432e-191,0.0,1.2368382589705432e-191,1.2368382589705432e-191
304,7.755318545381266e-192,0.0,7.755318545381266e-192,7.755318545381266e-192
305,9.108439761441826e-193,0.0,9.108439761441826e-193,9.108439761441826e-193
306,2.223406635446687e-193,0.0,2.223406635446687e-193,2.223406635446687e-193
307,2.3527519899593427e-194,0.0,2.3527519899593427e-194,2.3527519899593427e-194
308,1.910177908641726e-194,0.0,1.910177908641726e-194,1.910177908641726e-194
309,2.5604387499387406e-195,0.0,2.5604387499387406e-195,2.5604387499387406e-195
310,2.536089116807935e-196,0.0,2.536089116807935e-196,2.536089116807935e-196
311,5.54567785384056e-197,0.0,5.54567785384056e-197,5.54567785384056e-197
312,5.54567785384056e-197,0.0,5.54567785384056e-197,5.54567785384056e-197
313,1.6845959253692964e-197,0.0,1.6845959253692964e-197,1.6845959253692964e-197
314,1.6592893382543252e-197,0.0,1.6592893382543252e-197,1.6592893382543252e-197
315,1.1954474144741201e-198,0.0,1.1954474144741201e-198,1.1954474144741201e-198
316,4.389084166453859e-199,0.0,4.389084166453859e-199,4.389084166453859e-199
317,2.067420648162598e-200,0.0,2.067420648162598e-200,2.067420648162598e-200
318,3.379317793986398e-201,0.0,3.379317793986398e-201,3.379317793986398e-201
319,7.785876341095052e-202,0.0,7.785876341095052e-202,7.785876341095052e-202
320,9.77556857553955e-203,0.0,9.77556857553955e-203,9.77556857553955e-203
321,1.0631478247462099e-203,0.0,1.0631478247462099e-203,1.0631478247462099e-203
322,7.268721866647828e-204,0.0,7.268721866647828e-204,7.268721866647828e-204
323,7.18043823022829e-205,0.0,7.18043823022829e-205,7.18043823022829e-205
324,1.41220272164271e-205,0.0,1.41220272164271e-205,1.41220272164271e-205
325,7.801787689455504e-206,0.0,7.801787689455504e-206,7.801787689455504e-206
326,9.886357688438483e-207,0.0,9.886357688438483e-207,9.886357688438483e-207
327,1.5561768918004892e-207,0.0,1.5561768918004892e-207,1.5561768918004892e-207
328,5.590044002186225e-208,0.0,5.590044002186225e-208,5.590044002186225e-208
329,8.852941769390064e-209,0.0,8.852941769390064e-209,8.852941769390064e-209
330,3.4174155486798926e-209,0.0,3.4174155486798926e-209,3.4174155486798926e-209
331,4.565212900348312e-210,0.0,4.565212900348312e-210,4.565212900348312e-210
332,2.9834043358009095e-210,0.0,2.9834043358009095e-210,2.9834043358009095e-210
333,4.274039327245729e-211,0.0,4.274039327245729e-211,4.274039327245729e-211
334,2.681422972849178e-212,0.0,2.681422972849178e-212,2.681422972849178e-212
335,2.681422972849178e-212,0.0,2.681422972849178e-212,2.681422972849178e-212
336,2.3145727876023984e-213,0.0,2.3145727876023984e-213,2.3145727876023984e-213
337,2.3145727876023984e-213,0.0,2.3145727876023984e-213,2.3145727876023984e-213
338,1.7356872057270237e-213,0.0,1.7356872057270237e-213,1.7356872057270237e-213
339,2.2523608360422074e-214,0.0,2.2523608360422074e-214,2.2523608360422074e-214
340,4.3066593971794123e-215,0.0,4.3066593971794123e-215,4.3066593971794123e-215
341,3.7260935192929786e-216,0.0,3.7260935192929786e-216,3.7260935192929786e-216
342,7.15685101516066e-217,0.0,7.15685101516066e-217,7.15685101516066e-217
343,1.6881191762061653e-217,0.0,1.6881191762061653e-217,1.6881191762061653e-217
344,1.1136931966873125e-218,0.0,1.1136931966873125e-218,1.1136931966873125e-218
345,1.1661548671068134e-219,0.0,1.1661548671068134e-219,1.1661548671068134e-219
346,1.1661548671068134e-219,0.0,1.1661548671068134e-219,1.1661548671068134e-219
347,4.3824706350377267e-221,0.0,4.3824706350377267e-221,4.3824706350377267e-221
