epoch,mean_best,std_best,min_best,max_best
207,1.7519423689549285e-09,0.0,1.7519423689549285e-09,1.7519423689549285e-09
208,1.7519423689549285e-09,0.0,1.7519423689549285e-09,1.7519423689549285e-09
209,1.7519421469103236e-09,0.0,1.7519421469103236e-09,1.7519421469103236e-09
210,1.7519418138434162e-09,0.0,1.7519418138434162e-09,1.7519418138434162e-09
211,1.7519414807765088e-09,0.0,1.7519414807765088e-09,1.7519414807765088e-09
212,1.7519411477096014e-09,0.0,1.7519411477096014e-09,1.7519411477096014e-09
213,1.751940814642694e-09,0.0,1.751940814642694e-09,1.751940814642694e-09
214,1.751940814642694e-09,0.0,1.751940814642694e-09,1.751940814642694e-09
215,1.7519403705534842e-09,0.0,1.7519403705534842e-09,1.7519403705534842e-09
216,1.7519400374865768e-09,0.0,1.7519400374865768e-09,1.7519400374865768e-09
217,1.7519397044196694e-09,0.0,1.7519397044196694e-09,1.7519397044196694e-09
218,1.7519397044196694e-09,0.0,1.7519397044196694e-09,1.7519397044196694e-09
219,1.7519397044196694e-09,0.0,1.7519397044196694e-09,1.7519397044196694e-09
220,1.7519394823750645e-09,0.0,1.7519394823750645e-09,1.7519394823750645e-09
221,1.751939149308157e-09,0.0,1.751939149308157e-09,1.751939149308157e-09
222,1.7519390382858546e-09,0.0,1.7519390382858546e-09,1.7519390382858546e-09
223,1.7519390382858546e-09,0.0,1.7519390382858546e-09,1.7519390382858546e-09
224,1.7519390382858546e-09,0.0,1.7519390382858546e-09,1.7519390382858546e-09
225,1.7519390382858546e-09,0.0,1.7519390382858546e-09,1.7519390382858546e-09
226,1.7519390382858546e-09,0.0,1.7519390382858546e-09,1.7519390382858546e-09
227,1.7519388162412497e-09,0.0,1.7519388162412497e-09,1.7519388162412497e-09
228,1.7519385941966448e-09,0.0,1.7519385941966448e-09,1.7519385941966448e-09
229,1.7519385941966448e-09,0.0,1.7519385941966448e-09,1.7519385941966448e-09
230,1.7519385941966448e-09,0.0,1.7519385941966448e-09,1.7519385941966448e-09
231,1.7519385941966448e-09,0.0,1.7519385941966448e-09,1.7519385941966448e-09
232,1.7519384831743423e-09,0.0,1.7519384831743423e-09,1.7519384831743423e-09
233,1.7519384831743423e-09,0.0,1.7519384831743423e-09,1.7519384831743423e-09
234,1.7519382611297374e-09,0.0,1.7519382611297374e-09,1.7519382611297374e-09
235,1.7519382611297374e-09,0.0,1.7519382611297374e-09,1.7519382611297374e-09
236,1.7519382611297374e-09,0.0,1.7519382611297374e-09,1.7519382611297374e-09
237,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
238,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
239,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
240,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
241,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
242,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
243,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
244,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
245,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
246,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
247,1.751938150107435e-09,0.0,1.751938150107435e-09,1.751938150107435e-09
248,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
249,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
250,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
251,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
252,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
253,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
254,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
255,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
256,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
257,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
258,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
259,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
260,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
261,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
262,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
263,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
264,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
265,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
266,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
267,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
268,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
269,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
270,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
271,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
272,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
273,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
274,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
275,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
276,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
277,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
278,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
279,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
280,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
281,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
282,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
283,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
284,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
285,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
286,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
287,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
288,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
289,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
290,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
291,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
292,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
293,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
294,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
295,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
296,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
297,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
298,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
299,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
300,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
301,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
302,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
303,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
304,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
305,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
306,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
307,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
308,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
309,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
310,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
311,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
312,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
313,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
314,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
315,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
316,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
317,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
318,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
319,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
320,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
321,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
322,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
323,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
324,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
325,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
326,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
327,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
328,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
329,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
330,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
331,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
332,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
333,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
334,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
335,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
336,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
337,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
338,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
339,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
340,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
341,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
342,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
343,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
344,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
345,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
346,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
347,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
348,1.75193792806283e-09,0.0,1.75193792806283e-09,1.75193792806283e-09
